0.0011893662287123061,0.0,0.0,157.64698385559626,0.0,0.0,-713.4288124178017,-662.7352594989671,-55.22793761626109
0.0023787324771653473,0.0,0.0,157.64698046653058,0.0,0.0,-713.4288090287382,-662.7352879919174,-55.22793796499666
0.0035680987848290915,0.0,0.0,157.6469748196413,0.0,0.0,-713.4288033818515,-662.7353354671068,-55.227938546063534
0.0047574651911390185,0.0,0.0,157.64696691725578,0.0,0.0,-713.4287954794681,-662.7354019049669,-55.22793935922315
0.00594683173547314,0.0,0.0,157.64695676263062,0.0,0.0,-713.4287853248449,-662.7354872781168,-55.22794040414171
0.007136198457129054,0.0,0.0,157.64694435995074,0.0,0.0,-713.4287729221671,-662.7355915513708,-55.22794168039026
0.008325565395301025,0.0,0.0,157.64692971432729,0.0,0.0,-713.428758276546,-662.7357146817558,-55.227943187444815
0.009514932589057116,0.0,0.0,157.6469128317957,0.0,0.0,-713.4287413940165,-662.7358566185258,-55.2279449246868
0.010704300077316382,0.0,0.0,157.6468937193132,0.0,0.0,-713.4287222815362,-662.7360173031873,-55.22794689140307
0.011893667898826118,0.0,0.0,157.64687238475562,0.0,0.0,-713.4287009469808,-662.7361966695208,-55.22794908678624
0.013083036092139186,0.0,0.0,157.64684883691444,0.0,0.0,-713.4286773991416,-662.7363946436101,-55.22795150993521
0.01427240469559144,0.0,0.0,157.64682308549294,0.0,0.0,-713.4286516477225,-662.7366111438723,-55.227954159855344
0.015461773747279224,0.0,0.0,157.6467951411022,0.0,0.0,-713.4286237033338,-662.7368460810917,-55.22795703545892
0.016651143285037005,0.0,0.0,157.6467650152564,0.0,0.0,-713.4285935774902,-662.7370993584593,-55.227960135565624
0.017840513346415097,0.0,0.0,157.6467327203684,0.0,0.0,-713.4285612826045,-662.7373708716107,-55.22796345890304
0.019029883968657527,0.0,0.0,157.64669826974438,0.0,0.0,-713.4285268319826,-662.7376605086705,-55.22796700410722
0.02021925518868002,0.0,0.0,157.64666167757815,0.0,0.0,-713.4284902398183,-662.7379681503005,-55.227970769723115
0.021408627043048162,0.0,0.0,157.64662295894533,0.0,0.0,-713.4284515211876,-662.7382936697488,-55.227974754205306
0.02259799956795567,0.0,0.0,157.6465821297969,0.0,0.0,-713.4284106920416,-662.7386369329024,-55.2279789559186
0.02378737279920287,0.0,0.0,157.6465392069531,0.0,0.0,-713.4283677691998,-662.7389977983424,-55.22798337313877
0.02497674677217534,0.0,0.0,157.6464942080953,0.0,0.0,-713.428322770344,-662.7393761174069,-55.22798800405312
0.0261661215218227,0.0,0.0,157.6464471517598,0.0,0.0,-713.4282757140107,-662.7397717342483,-55.227992846761424
0.02735549708263766,0.0,0.0,157.64639805732935,0.0,0.0,-713.4282266195823,-662.7401844859003,-55.227997899276616
0.028544873488635214,0.0,0.0,157.6463469450253,0.0,0.0,-713.4281755072805,-662.7406142023489,-55.22800315952561
0.02973425077333208,0.0,0.0,157.64629383589886,0.0,0.0,-713.428122398156,-662.7410607066001,-55.22800862535022
0.03092362896972634,0.0,0.0,157.6462387518228,0.0,0.0,-713.428067314082,-662.7415238147538,-55.22801429450799
0.03211300811027732,0.0,0.0,157.64618171548207,0.0,0.0,-713.4280102777435,-662.7420033360817,-55.22802016467317
0.03330238822688572,0.0,0.0,157.64612275036416,0.0,0.0,-713.4279513126276,-662.7424990731075,-55.22802623343769
0.03449176935087396,0.0,0.0,157.64606188074947,0.0,0.0,-713.427890443015,-662.7430108216893,-55.22803249831213
0.03568115151296682,0.0,0.0,157.6459991317011,0.0,0.0,-713.4278276939688,-662.743538371103,-55.22803895672678
