0.003364035702546967,5.49742309608089e-11,-7.334861397060607e-9,222.94650423363868,-728.1402337462752,7.334861021886448e-9,-2.809470080646431e-12,-331.36762498611904,-55.22793749950266
0.006728071187289496,8.800774058152668e-10,-5.867198582674071e-8,222.94650423367764,-728.1402337471004,5.867198508188458e-8,-4.4910479497937056e-11,-331.36762494435914,-55.2279374979105
0.010092106018640115,4.455102811831226e-9,-1.9797828739553724e-7,222.946504233857,-728.1402337506754,1.9797828663073862e-7,-2.273112308929701e-10,-331.3676248744244,-55.22793749492324
0.01345613976107566,1.407839947515784e-8,-4.6914998224649075e-7,222.9465042343448,-728.1402337602988,4.6914998395486986e-7,-7.181866774156838e-10,-331.3676247758216,-55.22793749004055
0.016820171979180194,3.436431887837448e-8,-9.15977299238537e-7,222.94650423537615,-728.1402337805845,9.159773027185205e-7,-1.7526825380334078e-9,-331.3676246478616,-55.227937482562375
0.020184202237687923,7.124035423266274e-8,-1.5821092350826444e-6,222.94650423725298,-728.1402338174605,1.5821092368325827e-6,-3.6325738021996788e-9,-331.3676244896601,-55.227937471589584
0.023548230101526114,1.3194318235624803e-7,-2.5110183989410945e-6,222.94650424034316,-728.1402338781634,2.5110183980681466e-6,-6.725885797911334e-9,-331.3676243001382,-55.22793745602444
0.026912255135857988,2.2501361115440643e-7,-3.7459659796250707e-6,222.9465042450806,-728.1402339712338,3.7459659729055126e-6,-1.1466386558989911e-8,-331.36762407802485,-55.22793743457132
0.030276276906125627,3.602909888171602e-7,-5.329966819058783e-6,222.94650425196411,-728.1402341065113,5.329966813662713e-6,-1.8352999456370147e-8,-331.3676238218578,-55.22793740573763
0.03364029497809284,5.489065248861348e-7,-7.305754648932193e-6,222.94650426155715,-728.1402342951268,7.3057546464327885e-6,-2.7949141818579327e-8,-331.36762352998585,-55.22793736783484
0.03700430891788802,8.032756858398922e-7,-9.71574750775548e-6,222.9465042744869,-728.140234549496,9.715747509568097e-6,-4.088196628193318e-8,-331.36762320057176,-55.22793731897963
0.040368318292047026,1.1370900629743622e-6,-1.2602013311517818e-5,222.94650429144332,-728.1402348833105,1.2602013314174835e-5,-5.7841510347163215e-8,-331.36762283159277,-55.22793725709493
0.043732322667555966,1.5653078519513957e-6,-1.600623569784083e-5,222.94650431317848,-728.1402353115282,1.6006235702131795e-5,-7.957976913647714e-8,-331.367622420846,-55.22793717991182
0.047096321611894046,2.1041440507104356e-6,-1.9969680033395722e-5,222.9465043405053,-728.1402358503645,1.996968003974029e-5,-1.0690968039058627e-7,-331.3676219659498,-55.22793708497044
0.050460314693076325,2.7710592815066685e-6,-2.4533159743130287e-5,222.9465043742965,-728.1402365172798,2.453315976255173e-5,-1.407040021861021e-7,-331.3676214643473,-55.22793696962223
0.0538243014796965,3.5847481857677794e-6,-2.973700285617349e-5,222.94650441548353,-728.1402373309686,2.9737002864209402e-5,-1.818941636739071e-7,-331.3676209133099,-55.22793683103121
0.057188281540969624,4.565126771682386e-6,-3.562101887877489e-5,222.94650446505528,-728.1402383113472,3.562101889202594e-5,-2.314689549562062e-7,-331.36762030994157,-55.227936666176305
0.060552254446774804,5.733318800248732e-6,-4.22244660012132e-5,222.94650452405642,-728.1402394795394,4.2224466019235036e-5,-2.9047321283102184e-7,-331.3676196511818,-55.22793647185306
0.06391621976769789,7.111641688026732e-6,-4.9586018589306997e-5,222.94650459358647,-728.1402408578623,4.9586018627620736e-5,-3.6000636123900113e-7,-331.3676189338118,-55.22793624467616
