0.0011893662287123061,-4.828251033974504e-7,9.656504798506927e-5,157.64698413730736,-356.71440629099726,-9.656504806454698e-5,-617.84747547592,-662.7352571304965,-55.227937600507616
0.0023787324708244044,-1.931102327876208e-6,0.00019311045129213563,157.64698159325997,-356.71440484272,-0.00019311045145215498,-617.8474729318747,-662.7352785190029,-55.22793790198913
0.0035680987531273804,-4.344237410529669e-6,0.0002896165743710234,157.64697735434999,-356.71440242958494,-0.000289616574613771,-617.847468692967,-662.7353141566849,-55.22793840432068
0.004757465102386825,-7.721240279679545e-6,0.0003860637977414781,157.64697142232853,-356.71439905258217,-0.0003860637980614215,-617.8474627609478,-662.7353640288203,-55.227939107295924
0.005946831545325856,-1.2060725539006844e-5,0.0004824325260147276,157.64696379964585,-356.7143947130969,-0.0004824325264144759,-617.8474551382672,-662.7354281148079,-55.227940010626085
0.007136198108608151,-1.7360912753422415e-5,0.0005787031959217866,157.64695448945054,-356.71438941290967,-0.0005787031964051698,-617.847445828074,-662.7355063881763,-55.22794111394006
0.008325564818821013,-2.3619627431603142e-5,0.0006748562843048877,157.6469434955883,-356.71438315419493,-0.0006748562848660419,-617.8474348342139,-662.7355988165918,-55.227942416784614
0.00951493170245847,-3.083430186549927e-5,0.0007708723161046514,157.64693082260015,-356.71437593952044,-0.0007708723167523593,-617.8474221612278,-662.7357053618763,-55.22794391862456
0.010704298785904414,-3.900197616222648e-5,0.0008667318723267518,157.6469164757205,-356.7143677718462,-0.0008667318730440493,-617.8474078143504,-662.7358259800203,-55.227945618842924
0.011893666095415785,-4.811929946787858e-5,0.000962415597984407,157.64690046087526,-356.71435865452287,-0.0009624155987863134,-617.8473917995072,-662.7359606212018,-55.22794751674131
0.013083033657105829,-5.818253132672487e-5,0.00105790421001567,157.646882784679,-356.7143485912909,-0.0010579042108960907,-617.8473741233133,-662.7361092298081,-55.2279496115401
0.014272401496927397,-6.918754334229299e-5,0.001153178505155504,157.64686345443255,-356.71433758627893,-0.0011531785061172292,-617.8473547930689,-662.7362717444577,-55.227951902378805
0.015461769640656337,-8.112982063854414e-5,0.0012482193678138955,157.6468424781196,-356.71432564400163,-0.001248219368862144,-617.8473338167582,-662.7364480980257,-55.227954388316434
0.016651138113874954,-9.400446395552259e-5,0.0013430077778655877,157.64681986440354,-356.7143127693582,-0.0013430077789807551,-617.8473112030442,-662.7366382176757,-55.227957068331875
0.017840506941955554,-0.00010780619170950534,0.0014375248184135092,157.64679562262398,-356.7142989676305,-0.0014375248196146079,-617.8472869612667,-662.7368420248839,-55.227959941324286
0.0190298761500441,-0.00012252934179779001,0.0015317516835762776,157.64676976279227,-356.7142842444803,-0.0015317516848654122,-617.8472611014372,-662.737059435479,-55.227963006113654
0.020219245763043948,-0.00013816787436506193,0.0016256696861088045,157.64674229558824,-356.7142686059477,-0.0016256696874709653,-617.8472336342353,-662.7372903596702,-55.227966261441104
0.021408615805599704,-0.0001547153740348519,0.0017192602650774494,157.64671323235495,-356.714252058448,-0.0017192602665274809,-617.8472045710041,-662.7375347020898,-55.2279697059696
0.022597986302081197,-0.0001721650526566876,0.0018125049934249533,157.6466825850943,-356.7142346087693,-0.0018125049949454242,-617.8471739237456,-662.7377923618317,-55.22797333828446
0.02378735727656758,-0.00019050975207022064,0.0019053855855028533,157.64665036646187,-356.71421626406993,-0.0019053855871136866,-617.8471417051154,-662.7380632324928,-55.22797715689384
0.02497672875283154,-0.00020974194710542186,0.001997883904528034,157.64661658976178,-356.71419703187485,-0.0019978839062053944,-617.8471079284174,-662.7383472022182,-55.22798116022945
0.026166100754323678,-0.0002298537485432723,0.0020899819700170687,157.64658126894113,-356.71417692007344,-0.002089981971790708,-617.8470726075989,-662.7386441537476,-55.22798534664723
0.02735547330415701,-0.00025083690647422006,0.0021816619651040775,157.64654441858409,-356.7141559369154,-0.002181661966955545,-617.8470357572439,-662.7389539644636,-55.22798971442788
0.028544846425091624,-0.00027268281377759295,0.0022729062437909855,157.6465060539059,-356.7141340910082,-0.002272906245741363,-617.8469973925679,-662.7392765064441,-55.22799426177775
0.02973422013951951,-0.0002953825093953698,0.0023636973382131746,157.6464661907462,-356.7141113913125,-0.0023636973402330064,-617.8469575294102,-662.7396116465161,-55.227998986829505
0.03092359446944953,-0.00031892668232367453,0.0024540179656917242,157.64642484556293,-356.71408784713947,-0.002454017967768146,-617.8469161842293,-662.7399592463096,-55.2280038876428
0.03211296943649259,-0.00034330567533998193,0.0025438510358047166,157.6463820354253,-356.7140634681464,-0.002543851037947284,-617.8468733740935,-662.7403191623146,-55.22800896220532
0.03330234506184697,-0.0003685094889016605,0.002633179657376622,157.64633777800628,-356.7140382643329,-0.002633179659588661,-617.8468291166769,-662.7406912459452,-55.228014208433365
0.034491721366283846,-0.0003945277853205993,0.0027219871453474376,157.64629209157573,-356.7140122460365,-0.0027219871476460433,-617.8467834302485,-662.7410753435965,-55.228019624172916
0.035681098370133,-0.0004213498929422204,0.002810257027593692,157.6462449949926,-356.71398542392876,-0.0028102570299790852,-617.8467363336674,-662.7414712967129,-55.228025207200375
0.03687047609326875,-0.0004489648107565027,0.0028979730515713478,157.64619650769697,-356.71395780901094,-0.0028979730540174414,-617.8466878463739,-662.7418789418508,-55.22803095522349
0.03805985455509606,-0.0004773612125819781,0.0029851191910394165,157.64614664970216,-356.71392941260893,-0.0029851191935670873,-617.8466379883812,-662.7422981107486,-55.228036865882515
0.03924923377453686,-0.0005065274521041214,0.003071679652462587,157.64609544158597,-356.71390024636946,-0.0030716796550376013,-617.8465867802673,-662.7427286303979,-55.22804293675085
0.040438613770016604,-0.0005364515673781114,0.0031576388815305954,157.64604290448273,-356.71387032225414,-0.0031576388842056158,-617.8465342431663,-662.7431703231119,-55.22804916533636
0.04162799455945105,-0.0005671212858071499,0.003242981569466987,157.64598906007404,-356.7138396525358,-0.0032429815722044286,-617.8464803987597,-662.7436230066036,-55.22805554908218
0.04281737616023324,-0.0005985240292728723,0.0033276926592237448,157.64593393057976,-356.71380824979224,-0.003327692662043885,-617.8464252692675,-662.7440864940588,-55.22806208536797
0.04400675858922077,-0.0006306469192054368,0.0034117573516370733,157.6458775387489,-356.7137761269023,-0.003411757354517181,-617.8463688774387,-662.7445605942157,-55.22806877151072
0.04519614186272324,-0.0006634767819595783,0.0034951611114085205,157.64581990785013,-356.7137432970394,-0.0034951611143597683,-617.846311246542,-662.745045111443,-55.22807560476623
0.04638552599649,-0.0006970001542308795,0.0035778896730043128,157.64576106166191,-356.7137097736671,-0.0035778896760401413,-617.846252400356,-662.7455398458243,-55.228082582329854
0.0475749110056981,-0.0007312032884598382,0.003659929046496595,157.64570102446305,-356.7136755705328,-0.0036599290495842596,-617.8461923631592,-662.7460445932363,-55.228089701337964
0.04876429690494058,-0.000766072158533457,0.003741265523219801,157.64563982102203,-356.7136407016627,-0.0037412655263713013,-617.8461311597202,-662.7465591454387,-55.22809695886899
0.04995368370821493,-0.000801592465622479,0.00382188568129438,157.64557747658708,-356.71360518135555,-0.0038218856845493865,-617.8460688152875,-662.7470832901573,-55.22810435194464
0.05114307142891187,-0.0008377496439490946,0.003901776391111905,157.64551401687555,-356.7135690241772,-0.0039017763944141637,-617.846005355578,-662.7476168111752,-55.22811187753113
0.0523324600798044,-0.0008745288668402507,0.003980924820619022,157.64544946806313,-356.7135322449542,-0.003980924823984794,-617.8459408067677,-662.7481594884216,-55.22811953254049
0.05352184967303714,-0.0009119150527580363,0.004059318440537458,157.64538385677332,-356.71349485876834,-0.004059318443977306,-617.84587519548,-662.7487110980605,-55.22812731383175
0.05471124022011591,-0.000949892871507168,0.004136945029422726,157.64531721006577,-356.7134568809495,-0.0041369450329286905,-617.8458085487746,-662.749271412589,-55.22813521821235
0.05590063173189765,-0.0009884467505160278,0.0042137926786086554,157.6452495554257,-356.7134183270705,-0.004213792682162043,-617.8457408941366,-662.749840200927,-55.2281432424393
0.0570900242185806,-0.0010275608811396062,0.004289849797063218,157.645180920752,-356.7133792129398,-0.004289849800685364,-617.8456722594651,-662.7504172285161,-55.22815138322064
0.058279417689694794,-0.001067219225328409,0.004365105115971148,157.64511133434593,-356.7133395545956,-0.004365105119669033,-617.8456026730612,-662.751002257416,-55.228159637216834
0.059468812154092866,-0.0011074055219651763,0.004439547693404187,157.64504082489907,-356.71329936829886,-0.004439547697172197,-617.8455321636164,-662.7515950464043,-55.228168001041965
0.06065820761994113,-0.0011481032937105027,0.004513166918636648,157.64496942148162,-356.713258670527,-0.004513166922444051,-617.845460760201,-662.7521953510745,-55.22817647126534
0.06184760409471101,-0.001189295853660077,0.004585952516468957,157.6448971535304,-356.713217477967,-0.0045859525203419405,-617.845388492252,-662.7528029239404,-55.22818504441269
0.06303700158517075,-0.001230966312157928,0.004657894551375835,157.64482405083646,-356.71317580750843,-0.004657894555298359,-617.8453153895601,-662.753417514535,-55.22819371696783
0.06422640009737748,-0.0012730975837614979,0.004728983431475447,157.6447501435331,-356.7131336762368,-0.00472898343546535,-617.845241482259,-662.7540388695166,-55.22820248537387
0.06541579963666957,-0.0013156723942066907,0.004799209912396433,157.6446754620826,-356.7130911014263,-0.0047992099164464175,-617.8451668008106,-662.7546667327755,-55.22821134603495
0.06660520020765932,-0.0013586732875191718,0.004868565100964148,157.6446000372643,-356.71304810053283,-0.004868565105028144,-617.8450913759943,-662.7553008455377,-55.22822029531742
