0.017480042265861025,0.0,0.0,386.1538299619649,0.0,0.0,728.1410764867829,-110.45634136272884,-55.22780479166384
0.03496018744441403,0.0,0.0,386.1513019497236,0.0,0.0,728.1436044990207,-110.4577403302645,-55.22740670045463
0.05244064132493943,0.0,0.0,386.14708926432445,0.0,0.0,728.1478171844178,-110.46007155718965,-55.22674332307094
0.06992160959204367,0.0,0.0,386.1411928832675,0.0,0.0,728.1537135654739,-110.46333447891351,-55.22581481752056
0.08740329775829916,0.0,0.0,386.13361416279605,0.0,0.0,728.1612922859458,-110.46752831183638,-55.22462140307864
0.10488591109687778,0.0,0.0,386.12435483757827,0.0,0.0,728.1705516111655,-110.47265205357112,-55.22316336023142
0.12236965457417306,0.0,0.0,386.11341702030745,0.0,0.0,728.1814894284392,-110.47870448322104,-55.22144103060633
0.13985473278240623,0.0,0.0,386.10080320122506,0.0,0.0,728.194103247526,-110.48568416171406,-55.21945481688744
0.15734134987221118,0.0,0.0,386.08651624756135,0.0,0.0,728.2083902011952,-110.49358943219355,-55.217205182717215
0.17482970948519383,0.0,0.0,386.0705594028998,0.0,0.0,728.2243470458639,-110.50241842046475,-55.21469265258391
0.19232001468646112,0.0,0.0,386.0529362864598,0.0,0.0,728.2419701623121,-110.51216903549766,-55.211917811695145
0.20981246789711558,0.0,0.0,386.0336508923016,0.0,0.0,728.2612555564798,-110.5228389699856,-55.208881305837096
0.22730727082671082,0.0,0.0,386.0127075884518,0.0,0.0,728.2821988603403,-110.53442570095888,-55.20558384122003
0.24480462440566417,0.0,0.0,385.99011111595047,0.0,0.0,728.3047953328538,-110.54692649045455,-55.202026184309645
0.2623047287176227,0.0,0.0,385.9658665878183,0.0,0.0,728.3290398609993,-110.56033838624072,-55.1982091616446
0.27980778293177894,0.0,0.0,385.93997948794606,0.0,0.0,728.354926960886,-110.57465822259579,-55.19413365963997
0.29731398523513247,0.0,0.0,385.9124556699054,0.0,0.0,728.3824507789425,-110.58988262114242,-55.18980062437687
0.31482353276469566,0.0,0.0,385.88330135568117,0.0,0.0,728.4116050931839,-110.60600799173582,-55.18521106137832
0.3323366215396391,0.0,0.0,385.85252313432505,0.0,0.0,728.4423833145585,-110.62303053340531,-55.180366035371264
0.3498534463933758,0.0,0.0,385.8201279605319,0.0,0.0,728.4747784883712,-110.6409462353505,-55.17526667003477
0.36737420090558076,0.0,0.0,385.7861231531374,0.0,0.0,728.5087832957865,-110.65975087799004,-55.16991414773453
0.3848990773341454,0.0,0.0,385.75051639353853,0.0,0.0,728.5443900554077,-110.67944003406328,-55.16430970924358
0.40242826654706443,0.0,0.0,385.71331572403574,0.0,0.0,728.5815907249339,-110.7000090697851,-55.158454653449716
0.41996195795425484,0.0,0.0,385.6745295460983,0.0,0.0,728.620376902896,-110.7214531460518,-55.15235033704885
0.4375003394393064,0.0,0.0,385.63416661855194,0.0,0.0,728.6607398304681,-110.74376721969972,-55.14599817422534
0.45504359729116317,0.0,0.0,385.59223605569,0.0,0.0,728.7026703933573,-110.76694604481455,-55.13939963631829
0.47259191613573726,0.0,0.0,385.5487473253061,0.0,0.0,728.7461591237695,-110.79098417409199,-55.13255625147489
0.4901454788674544,0.0,0.0,385.5037102466522,0.0,0.0,728.791196202453,-110.81587596024792,-55.125469604290124
0.5077044665807343,0.0,0.0,385.45713498831833,0.0,0.0,728.8377714608176,-110.84161555747988,-55.11814133543321
0.5252690585014063,0.0,0.0,385.4090320660372,0.0,0.0,728.8858743831308,-110.86819692297658,-55.110573141260716
0.5428394319180632,0.0,0.0,385.3594123404111,0.0,0.0,728.93549410879,-110.89561381847756,-55.10276677341665
0.5604157621133574,0.0,0.0,385.3082870145648,0.0,0.0,728.9866194346707,-110.92385981188056,-55.09472403841925
0.5779982222952408,0.0,0.0,385.25566763172094,0.0,0.0,729.0392388175499,-110.95292827889739,-55.086446797234544
0.5955869835281546,0.0,0.0,385.2015660727008,0.0,0.0,729.0933403766069,-110.9828124047568,-55.07793696483741
0.6131822146641732,0.0,0.0,385.14599455334894,0.0,0.0,729.1489118959967,-111.01350518595459,-55.06919650975891
0.6307840822741072,0.0,0.0,385.0889656218833,0.0,0.0,729.2059408275013,-111.04499943205022,-55.060227453621536
0.6483927505785727,0.0,0.0,385.0304921561702,0.0,0.0,729.2644142932545,-111.07728776750875,-55.05103187066096
0.6660083813790333,0.0,0.0,384.97058736092436,0.0,0.0,729.3243190885418,-111.11036263358858,-55.04161188723543
0.6836311339888217,0.0,0.0,384.9092647648341,0.0,0.0,729.3856416846743,-111.14421629027373,-55.03196968132245
0.7012611651641508,0.0,0.0,384.8465382176132,0.0,0.0,729.448368231939,-111.17884081824998,-55.022107482002504
0.7188986290351224,0.0,0.0,384.7824218869769,0.0,0.0,729.5124845626199,-111.21422812092521,-55.01202756893072
0.7365436770367425,0.0,0.0,384.71693025554606,0.0,0.0,729.5779761940965,-111.25036992649206,-55.001732271795774
0.7541964578399567,0.0,0.0,384.65007811767583,0.0,0.0,729.6448283320137,-111.28725779003325,-54.991223969766224
0.7718571172827137,0.0,0.0,384.5818805762118,0.0,0.0,729.7130258735257,-111.32488309566902,-54.980505090925064
0.7895257983010715,0.0,0.0,384.51235303917264,0.0,0.0,729.782553410614,-111.36323705874517,-54.96957811169156
0.8072026408603595,0.0,0.0,384.44151121635934,0.0,0.0,729.8533952334773,-111.40231072806188,-54.95844555623097
0.8248877818864087,0.0,0.0,384.3693711158927,0.0,0.0,729.9255353339952,-111.44209498814271,-54.94710999585249
0.8425813551968665,0.0,0.0,384.2959490406767,0.0,0.0,729.9989574092635,-111.48258056154296,-54.93557404839483
0.8602834914326124,0.0,0.0,384.2212615847904,0.0,0.0,730.0736448652028,-111.52375801119632,-54.923840377600015
0.8779943179892886,0.0,0.0,384.14532562980816,0.0,0.0,730.1495808202394,-111.5656177428,-54.91191169247543
0.8957139589489669,0.0,0.0,384.0681583410469,0.0,0.0,730.226748109056,-111.60815000723737,-54.899790746643966
0.9134425350119671,0.0,0.0,383.989777163742,0.0,0.0,730.305129286417,-111.65134490303727,-54.887480337682526
0.931180163428849,0.0,0.0,383.9101998191527,0.0,0.0,730.3847066310635,-111.69519237886959,-54.874983306449025
0.9489269579325964,0.0,0.0,383.82944430059473,0.0,0.0,730.4654621496798,-111.73968223607645,-54.862302536397834
0.9666830286710172,0.0,0.0,383.7475288694038,0.0,0.0,730.5473775809298,-111.7848041312387,-54.84944095288377
0.9844484821393791,0.0,0.0,383.6644720508269,0.0,0.0,730.6304343995668,-111.83054757877596,-54.8364015224549
1.002223421113307,0.0,0.0,383.58029262984405,0.0,0.0,730.7146138206108,-111.87690195358115,-54.82318725213398
1.0200079445819656,0.0,0.0,383.49500964692,0.0,0.0,730.799896803597,-111.92385649368754,-54.80980118868903
1.0378021476815522,0.0,0.0,383.4086423936851,0.0,0.0,730.8862640568948,-111.9714003029687,-54.79624641789245
1.0556061216291273,0.0,0.0,383.32121040854844,0.0,0.0,730.9736960420953,-112.01952235386977,-54.782526063769595
1.073419953656811,0.0,0.0,383.2327334722396,0.0,0.0,731.0621729784689,-112.06821149017003,-54.768643287836426
1.0912437269463722,0.0,0.0,383.1432316032831,0.0,0.0,731.1516748474911,-112.11745642977638,-54.75460128832626
1.1090775205642422,0.0,0.0,383.0527250534034,0.0,0.0,731.2421813974372,-112.16724576754585,-54.740403299406296
1.126921409396982,0.0,0.0,382.96123430286156,0.0,0.0,731.3336721480463,-112.21756797813848,-54.726052590383055
1.1447754640872367,0.0,0.0,382.8687800557246,0.0,0.0,731.4261263952515,-112.26841141889777,-54.711552464898006
1.1626397509702096,0.0,0.0,382.7753832350662,0.0,0.0,731.5195232159786,-112.31976433275966,-54.69690626011258
1.1805143320106875,0.0,0.0,382.6810649781012,0.0,0.0,731.6138414730135,-112.37161485118887,-54.68211734588294
1.1983992647406572,0.0,0.0,382.58584663125237,0.0,0.0,731.709059819933,-112.4239509971417,-54.66718912392508
1.2162946021975443,0.0,0.0,382.4897497451511,0.0,0.0,731.8051567061057,-112.47676068805507,-54.65212502696954
1.2342003928631147,0.0,0.0,382.3927960695721,0.0,0.0,731.9021103817566,-112.53003173886074,-54.636928517906625
1.2521166806030761,0.0,0.0,382.2950075483023,0.0,0.0,731.9998989030994,-112.58375186502505,-54.62160308892182
1.2700435046074177,0.0,0.0,382.1964063139444,0.0,0.0,732.0985001375309,-112.63790868561185,-54.60615226062164
1.2879808993315298,0.0,0.0,382.09701468265604,0.0,0.0,732.1978917688936,-112.69248972636976,-54.590579581150095
1.3059288944381442,0.0,0.0,381.9968551488247,0.0,0.0,732.2980513027999,-112.74748242284193,-54.574888625296005
1.3238875147401366,0.0,0.0,381.8959503796787,0.0,0.0,732.3989560720215,-112.80287412349827,-54.559082993590835
1.3418567801442356,0.0,0.0,381.7943232098354,0.0,0.0,732.5005832419412,-112.85865209288906,-54.54316631139797
1.359836705595682,0.0,0.0,381.6919966357864,0.0,0.0,732.6029098160673,-112.91480351481994,-54.52714222799267
1.3778273010238822,0.0,0.0,381.5889938103211,0.0,0.0,732.70591264161,-112.97131549554707,-54.51101441563401
1.3958285712891045,0.0,0.0,381.4853380368893,0.0,0.0,732.8095684151201,-113.02817506699188,-54.49478656862744
1.4138405161302618,0.0,0.0,381.3810527639021,0.0,0.0,732.9138536881859,-113.08536918997495,-54.47846240237975
1.4318631301138307,0.0,0.0,381.2761615789741,0.0,0.0,733.0187448731934,-113.14288475746866,-54.46204565244535
1.4498964025839547,0.0,0.0,381.1706882031052,0.0,0.0,733.1242182491422,-113.2007085978673,-54.44554007356476
