0.004944102568647119,0.0,0.0,218.442026695023,0.0,0.0,728.1402771750581,-331.36772836994436,-55.2279309030104
0.009888068825435126,0.0,0.0,218.44189643315144,0.0,0.0,728.1404074369248,-331.3680384269806,-55.22791111579017
0.014831626187612704,0.0,0.0,218.44167941935288,0.0,0.0,728.1406244507187,-331.36855499573727,-55.22787815067247
0.01977450221784169,0.0,0.0,218.44137579348782,0.0,0.0,728.1409280765791,-331.36927777271063,-55.22783202892522
0.02471642473602464,0.0,0.0,218.4409857540153,0.0,0.0,728.1413181160469,-331.37020632656777,-55.22777278072651
0.029657121930881495,0.0,0.0,218.4405095577605,0.0,0.0,728.1417943122974,-331.3713400985867,-55.22770044512934
0.03459632247115955,0.0,0.0,218.43994751961066,0.0,0.0,728.1423563504429,-331.37267840323545,-55.22761507001532
0.039533755616361806,0.0,0.0,218.43930001214136,0.0,0.0,728.1430038579081,-331.37422042888426,-55.22751671203761
0.04446915132687954,0.0,0.0,218.43856746517227,0.0,0.0,728.143736404873,-331.37596523865466,-55.22740543655346
0.04940224037341626,0.0,0.0,218.437750365255,0.0,0.0,728.1445535047862,-331.377911771399,-55.227281317546
0.054332754445591505,0.0,0.0,218.43684925509172,0.0,0.0,728.1454546149458,-331.38005884281426,-55.22714443753596
0.059260426259614724,0.0,0.0,218.43586473288866,0.0,0.0,728.1464391371451,-331.38240514668075,-55.22699488748303
0.06418498966492113,0.0,0.0,218.43479745164348,0.0,0.0,728.1475064183867,-331.38494925623087,-55.22683276667742
0.06910617974966365,0.0,0.0,218.4336481183688,0.0,0.0,728.1486557516578,-331.3876896256407,-55.226658182621584
0.07402373294495719,0.0,0.0,218.43241749325364,0.0,0.0,728.1498863767697,-331.3906245916427,-55.22647125090256
0.07893738712777398,0.0,0.0,218.43110638876414,0.0,0.0,728.1511974812557,-331.39375237525894,-55.226272095055094
0.08384688172239148,0.0,0.0,218.4297156686856,0.0,0.0,728.1525882013312,-331.39707108364615,-55.22606084641569
0.08875195780029677,0.0,0.0,218.4282462471074,0.0,0.0,728.1540576229064,-331.4005787120567,-55.22583764396809
0.09365235817845495,0.0,0.0,218.4266990873533,0.0,0.0,728.1556047826575,-331.4042731459059,-55.22560263418037
0.09854782751585156,0.0,0.0,218.42507520085883,0.0,0.0,728.1572286691492,-331.4081521629436,-55.22535597083413
0.10343811240822279,0.0,0.0,218.42337564599808,0.0,0.0,728.1589282240071,-331.41221343552894,-55.22509781484568
0.10832296148089048,0.0,0.0,218.4216015268622,0.0,0.0,728.1607023431404,-331.41645453300004,-55.224828334080286
0.1132021254796225,0.0,0.0,218.41975399199202,0.0,0.0,728.162549878008,-331.42087292413777,-55.224547703159075
0.1180753573594428,0.0,0.0,218.41783423306745,0.0,0.0,728.1644696369301,-331.4254659797166,-55.22425610325956
0.12294241237131923,0.0,0.0,218.41584348355505,0.0,0.0,728.1664603864399,-331.43023097514174,-55.223953721909766
0.12780304814666096,0.0,0.0,218.41378301731828,0.0,0.0,728.1685208526744,-331.43516509316305,-55.22364075277657
0.13265702477956165,0.0,0.0,218.41165414719066,0.0,0.0,728.1706497227998,-331.4402654266669,-55.22331739544874
0.13750410490672807,0.0,0.0,218.4094582235167,0.0,0.0,728.1728456464716,-331.44552898153546,-55.22298385521448
0.1423440537850384,0.0,0.0,218.407196632662,0.0,0.0,728.1751072373243,-331.4509526795741,-55.22264034283502
0.14717663936667832,0.0,0.0,218.4048707954948,0.0,0.0,728.1774330744896,-331.45653336149786,-55.22228707431322
0.15200163237180755,0.0,0.0,218.4024821658433,0.0,0.0,728.1798217041394,-331.462267789974,-55.22192427065886
0.15681880635871298,0.0,0.0,218.40003222893006,0.0,0.0,728.1822716410509,-331.468152652717,-55.221552157650386
0.1616279377914097,0.0,0.0,218.39752249978665,0.0,0.0,728.1847813701927,-331.47418456562724,-55.22117096559365
0.16642880610465477,0.0,0.0,218.3949545216517,0.0,0.0,728.1873493483259,-331.48036007597244,-55.220780929077954
0.1712211937663433,0.0,0.0,218.39232986435383,0.0,0.0,728.1899740056224,-331.4866756656057,-55.2203822867302
0.17600488633725986,0.0,0.0,218.38965012268395,0.0,0.0,728.1926537472907,-331.493127754214,-55.21997528096696
0.1807796725281638,0.0,0.0,218.3869169147582,0.0,0.0,728.1953869552151,-331.49971270259306,-55.21956015774561
0.18554534425418925,0.0,0.0,218.38413188037424,0.0,0.0,728.1981719895977,-331.5064268159451,-55.21913716631396
0.19030169668654698,0.0,0.0,218.3812966793646,0.0,0.0,728.2010071906061,-331.51326634719214,-55.21870655895994
0.19504852830151706,0.0,0.0,218.3784129899485,0.0,0.0,728.2038908800212,-331.5202275003024,-55.218268590760665
