0.0011893662287123061,0.0,0.0,157.6469838829983,0.0,0.0,713.4288146500858,-662.735259268575,-55.22793738585372
0.0023787324769586333,0.0,0.0,157.6469805761057,0.0,0.0,713.428817956976,-662.7352870706275,-55.22793704345989
0.0035680987837960216,0.0,0.0,157.6469750660614,0.0,0.0,713.4288234670182,-662.7353333952462,-55.227936472953324
0.004757465188248513,0.0,0.0,157.6469673550272,0.0,0.0,713.4288311780501,-662.7353982242555,-55.22793567455878
0.005946831729285169,0.0,0.0,157.64695744602867,0.0,0.0,713.4288410870465,-662.7354815322157,-55.22793464859068
0.007136198445798116,0.0,0.0,157.64694534295393,0.0,0.0,713.4288531901191,-662.7355832864374,-55.22793339545311
0.008325565376580617,0.0,0.0,157.6469310505514,0.0,0.0,713.4288674825195,-662.7357034469968,-55.22793191563968
0.009514932560305186,0.0,0.0,157.64691457442876,0.0,0.0,713.4288839586396,-662.7358419667449,-55.227930209733195
0.010704300035501758,0.0,0.0,157.6468959210501,0.0,0.0,713.4289026120164,-662.7359987913337,-55.2279282784054
0.011893667840535917,0.0,0.0,157.64687509773387,0.0,0.0,713.4289234353303,-662.7361738592308,-55.22792612241705
0.013083036013587193,0.0,0.0,157.64685211264947,0.0,0.0,713.4289464204126,-662.736367101749,-55.22792374261714
0.01427240459262744,0.0,0.0,157.64682697481442,0.0,0.0,713.4289715582453,-662.7365784430714,-55.22792113994295
0.015461773615399303,0.0,0.0,157.64679969409036,0.0,0.0,713.4289988389671,-662.7368078002838,-55.22791831541938
0.01665114311939477,0.0,0.0,157.64677028117944,0.0,0.0,713.4290282518759,-662.7370550834039,-55.22791527015866
0.017840513141833853,0.0,0.0,157.64673874761985,0.0,0.0,713.4290597854333,-662.7373201954214,-55.227912005360025
0.019029883719643367,0.0,0.0,157.64670510578134,0.0,0.0,713.4290934272699,-662.7376030323344,-55.22790852230902
0.020219254889435833,0.0,0.0,157.64666936886024,0.0,0.0,713.4291291641889,-662.7379034831907,-55.22790482237716
0.02140862668748853,0.0,0.0,157.64663155087436,0.0,0.0,713.4291669821725,-662.738221430132,-55.22790090702126
0.02259799914972268,0.0,0.0,157.64659166665712,0.0,0.0,713.4292068663876,-662.7385567484416,-55.22789677778293
0.023787372311682764,0.0,0.0,157.64654973185196,0.0,0.0,713.4292488011909,-662.7389093065943,-55.22789243628783
0.024976746208516042,0.0,0.0,157.64650576290563,0.0,0.0,713.4292927701348,-662.739278966309,-55.227887884245305
0.026166120874952202,0.0,0.0,157.64645977706226,0.0,0.0,713.4293387559759,-662.7396655826012,-55.2278831234473
0.027355496345283205,0.0,0.0,157.64641179235622,0.0,0.0,713.4293867406799,-662.7400690038434,-55.22787815576801
0.028544872653343312,0.0,0.0,157.64636182760478,0.0,0.0,713.4294367054291,-662.7404890718233,-55.22787298316296
0.029734249832489314,0.0,0.0,157.64630990240082,0.0,0.0,713.4294886306309,-662.7409256218099,-55.22786760766817
0.030923627915580943,0.0,0.0,157.646256037105,0.0,0.0,713.4295424959245,-662.7413784826164,-55.227862031399496
0.03211300693496151,0.0,0.0,157.64620025283764,0.0,0.0,713.4295982801896,-662.7418474766685,-55.22785625655162
0.03330238692243878,0.0,0.0,157.64614257147042,0.0,0.0,713.4296559615548,-662.7423324200756,-55.22785028539731
0.03449176790926602,0.0,0.0,157.6460830156173,0.0,0.0,713.4297155174058,-662.7428331227054,-55.227844120286484
0.035681149926123354,0.0,0.0,157.6460216086262,0.0,0.0,713.4297769243948,-662.7433493882558,-55.2278377636452
0.036870533003099296,0.0,0.0,157.64595837456918,0.0,0.0,713.4298401584497,-662.7438810143364,-55.22783121797475
0.03805991716967258,0.0,0.0,157.64589333823295,0.0,0.0,713.4299051947839,-662.7444277925475,-55.22782448585064
0.039249302454694227,0.0,0.0,157.64582652510916,0.0,0.0,713.4299720079055,-662.7449895085634,-55.22781756992154
0.04043868888636989,0.0,0.0,157.6457579613844,0.0,0.0,713.4300405716281,-662.7455659422164,-55.22781047290839
0.04162807649224246,0.0,0.0,157.64568767392961,0.0,0.0,713.4301108590809,-662.7461568675841,-55.227803197602995
0.042817465299174975,0.0,0.0,157.64561569028936,0.0,0.0,713.4301828427192,-662.7467620530807,-55.227795746867194
0.044006855333333796,0.0,0.0,157.645542038671,0.0,0.0,713.4302564943353,-662.7473812615485,-55.22778812363163
0.04519624662017209,0.0,0.0,157.64546674793348,0.0,0.0,713.4303317850706,-662.7480142503521,-55.227780330894554
0.046385639184413616,0.0,0.0,157.64538984757604,0.0,0.0,713.4304086854261,-662.7486607714726,-55.22777237172066
0.04757503305003683,0.0,0.0,157.64531136772626,0.0,0.0,713.4304871652737,-662.7493205716078,-55.22776424923987
0.04876442824025929,0.0,0.0,157.6452313391282,0.0,0.0,713.4305671938696,-662.7499933922743,-55.22775596664604
